0.22888407,0.41926557,0.32387054,0.25650793,0.17709322,0.34815767,0.23716272,0.5619719,0.4200707,0.23213655,0.2635902,0.2550271,0.6512384,0.6508154,0.48806402,0.14805011,0.2873195,0.44080648,0.12277415,0.39954552,0.25867766,0.49754828,0.35022047,0.15834661,0.36181518,0.29958105,0.4580691,0.390956,0.29608032,0.6581856,0.30643904,0.26066446,0.24648017,0.20054045,0.15631625,0.19397086,0.738124,0.23801666,0.707992,0.1147596,0.30175593,0.44156548,0.7021196,0.058022995,0.3614177,0.5271329,0.12851262,0.20642596,0.6847101,0.6569338,0.3935742,0,0.38021982,0.1816242,0.15961848,0.22466879,0.21884735,0.4123999,0.029528981,0.26947337,0.28919747,0.44779214,0.32994828,0.15203737,0.48738536,0.42416814,0.5835416,0.19899547,0.37941304,0.70662725,0.7453963,0.13439071,0.19863828,0.60982335,0.47849452,0.5202106,0.3762702,0.3430077,0.23796177,0.44254267,0.06623783,0.37361634,0.69834644,0.09263466,0.21727578,0.15675297,0.048414644,0.20688444,0.8146861,0.40262857,0.5676893,0.46666795,0.13804494,0.49246395,0.36601186,0.6667057,0.45404872,0.27494618,0.47685048,0.3682766,0.29430813,0.38597992,0.5810738,0.11288455,0.27142298,0.12616433,0.044887252,0.24120763,0.40818927,0.37976202,0.18760864,0.45667675,0.5133739,0.4241755,0.65524626,0.41122565,0.16679174,0.20321266,0.23094279,0.09393947,0.43254203,0.49656513,0.5465631,0.234044,0.39045817,0,0.3740496,0.44629735,0.47945493,0.5325282,0.58382076,0.59181,0.79248345,0.7089577,0.7101232,0.19773766,0.75552326,0.5206634,0.51939183,0.35949814,0.5605978,0.5238923,0.56050706,0.42450202,0.6426891,0.48343885,0.73775756,0.40269646,0.69843847,0.5114485,0.6768688,0.61356723,0.40024683,0.6869106,0.59962225,0.78271663,0.4546807,0.44517767,0.5604781,0.621919,0.5713093,0.54762197,0.72366154,0.54006994,0.55991024,0.31765166,0.5931257,0.3208448,0.39666128,0.3678741,0.488553,0.58721775,0.59298176,0.5381575,0.60186464,0.8455295,0.6344062,0.56867534,0.49557996,0.53277916,0.690938,0.36091137,0.67833865,0.14043786,0.72794276,0.23100048,0.40354973,0.10825545,0.09756292,0.4817532,0.26854527,0.41953662,0.5237074,0.3658296,0.6780062,,0.56184316,0.5129748,0.4667078,0.43145978,0.6813665
0.1628645,0.28916025,0.33489355,0.30339903,0.2579722,0.2740946,0.29218233,0.4644633,0.39760503,0.27364916,0.22415465,0.41930488,0.64635146,0.5409995,0.5575727,0.27050403,0.32256845,0.428557,0.33111283,0.35430557,0.18720499,0.61042196,0.4196022,0.30175257,0.23205622,0.66687596,0.44850412,0.7206218,0.4291438,0.27150393,0.40999722,0.19839157,,0.40002665,0.22274853,0.21566856,0.051316008,0.28716013,0.53363574,0.14667812,0.45108014,0.38852355,0.6704335,0.10183991,0.4154311,0.5713091,0.2793574,0.50560963,0.6372045,0.6496551,0.53550833,0.19734968,0.4925336,0.348772,0.33069026,0.2943934,0.26787102,0.30424806,0.2947848,0.1452742,0.48566616,0.4664707,0.61190057,0.26446503,0.53912526,0.47292197,0.36331588,0.2543296,0.3818934,0.4831661,0.7841282,0.27887833,0.33775246,0.21334423,0.51494193,0.52700317,0.40851185,0.37129745,0.22446069,0.5528555,0.325901,0.4238718,0,0.13997431,0.21749935,0.19295077,0.16834477,0.29118925,0.47670823,0.38534164,0.65553224,0.45975718,0.2302312,0.43331355,0.47632638,0.51261544,0.49549285,0.36116531,0.5160742,0.624877,0.27807614,0.4464977,0.5968043,0.20226382,0.17398223,0.30535775,0.15831336,0.31335908,0.66911805,0.33584616,0.22095375,0.24657403,0.5182876,0.3669054,0.49443004,0.56277585,0.2135612,0.19177312,0.39700103,0.30790925,0.45777068,0.55907756,0.600804,0.45906645,0.42945704,0.15413684,0.20247844,0.30775496,0.4398456,0.18540579,0.48111656,0.45359793,0.18696362,0.7598178,0.45489714,0.2442624,0.73895836,0.37881076,0.46673402,0.7070663,0.4886172,0.5447981,0.5223147,0.5365564,0.58089316,0.40094402,0.36189672,0.41604462,0.6412424,0.66396636,0.65637803,0.7458472,0.7722837,0.6712302,0.551811,0.7712031,0.462798,0.53958625,0.5612416,0.69372684,0.55823934,0.22261702,0.74034345,0.118403435,0.681228,0.5455603,0.44159356,0.4647608,0.4748288,0.39014164,0.4493389,0.7223319,0.5364041,0.6096551,0.5460554,0.8353385,0.67062336,0.66200066,0.52049035,0.57708865,0.6732267,0.6792244,0.6631065,0.42034167,0.7161012,0.2590813,0.41123182,0.28226545,0.11043473,0.662416,0.69859403,0.41172284,0.5717763,0.6253015,0.64541715,0.4278213,0.6010702,0.5790799,0.6091743,0.2742996,0.54132414
0.6591692,0.65158266,0.5972093,0.7647035,0.80520505,0.60522085,0.42619622,0.60372937,0.5242456,0.7461229,0.62064004,0.42149365,0.6828385,0.8402044,0.6583545,0.3254724,0.7380444,0.4753373,0.69767886,0.59370613,0.35744137,0.6454335,0.5325193,0.60503197,0.5833609,0.27518055,0.32495394,0.884307,0.4793844,0.804731,0.669518,0.72535247,0.6955069,0.25009388,0.85756487,0.6345265,0.43291563,0.526462,0.7919634,0.3313176,0.61579084,0.4923347,0.57212216,0.383375,0.5625218,0.40142715,0.61129063,0.58264345,0.6418377,0.773568,0.28306565,0.7102762,0.67957157,0.5111943,0.121443935,0.6822591,0.5225388,0.7371961,0.7016427,0.77372855,0.757774,0.8012468,0.74442977,0.6849783,0.7648034,0.7179611,0.7545598,0.45708492,0.7416363,0.8310703,0.615442,0.7657397,0.7770155,0.71065694,0.81246513,0.8332756,0.817098,0.35793456,0.71488386,0.66983545,0.31302536,0.7767681,0.7663646,0.3648273,0.14969774,0.4115336,0.85012,0.50595725,0.8418076,0.69833744,0.7695031,0.12369697,0.50029325,0.7143185,0.71123326,0.27163908,0.806014,0.30817726,0.845464,0.8493324,0.75019765,0.68773144,0.86498624,0.5529872,0.81390077,0.6535188,0.44746855,0.7617565,0.71822107,0.5428812,0.50256455,0.6700095,0.8878437,0.77066225,0.7353801,0.7101677,0.6765777,0.670541,0.7064229,0.48749894,0.5968288,0.815753,0.7258157,0.91465,0.72443223,0.39618766,0.49960732,0.42789263,0.46997914,0.37317967,0.546604,0.5899207,0.6414144,0.06365688,0.6486974,0.47127625,0.73653704,0.7792332,0.6075648,0.59697413,0.64288104,0.5659766,0,0.64311224,0.769932,0.52213824,0.68485075,0.5632037,0.6251792,0.72767603,0.35687098,0.7933109,0.4738399,0,0.59392446,0.48740572,0.63710225,0.31909195,0.36825007,0.855969,0.5936284,0.5319032,0.719074,0.50053096,0.56129473,0.74908376,0.52871776,0.44188738,0.7087795,0.524048,0.7343584,0.71159685,0.7054803,0.7007908,0.48747715,0.85668635,0.74024314,0.5128887,0.4471994,0.39169037,0.57690275,0.7728868,0.5540517,0.78742194,0.80463576,0.59401625,0.62783295,0.30020323,0.6849597,0.7933733,0.8047398,0.5897665,0.7671036,0.43559244,0.7227707,0.6446375,0.80357194,,0.51337993,0.4471805,0.5705671
0.5366913,0.6208568,0.30980408,0.20961137,0.23628032,0.062277984,0.24854933,0.59747297,0.42609632,0.4062835,0.56888926,0.4135608,0.6274893,0.7982098,0.581791,0.2984273,0.3571941,0.57787573,0.27114362,0.5140137,0.32735085,0.54976916,0.39596087,0.36006987,0.45078287,0.28339788,0.30977997,0.74669206,0.69724077,0.3700409,0.5560947,0.46912375,0.24808471,0.4659353,0.31177408,0.38057154,0.3794012,0.37360913,0.7658929,0.4198874,0.40798244,0.6590047,0.6208615,0.34794152,0.4047391,0.5582321,0.58319676,0.40168983,0.7914842,0.7662615,0.3648687,0.32621014,0.63360626,0.5404553,0.60665995,0.6795043,0.59079885,0.79129195,0.5311287,0.6174943,0.494632,0.6009833,0.49286127,0.30689853,0.81338453,0.46777326,0.74936,0.57275033,0.67291284,0.7747587,0.7903509,0.5127375,0.6322763,0.5918002,0.7711481,0.72268635,0.7334256,0.7069863,0.5128284,0.60105336,0.06793528,0.3803409,0.46881878,0.44185662,0.48534614,0.45473328,0.50624496,0.57982296,0.7744613,0.6928647,0.77243155,0.62218297,0.56409496,0.6304601,0.644781,0.6860855,0.76431924,0.461351,0.70319325,0.8358771,0.49449056,0.71051323,0.78108037,0.61532575,0.5778092,0.60993755,0.49116543,0.6322814,0.60429776,0.6286818,0.55031145,0.48171377,0.70099986,0.5150878,0.5796862,0.6834438,0.5646495,0.5404247,0.52847356,0.46595448,0.53284615,0.7487741,0.62835693,0.7998394,0.664919,0.47715682,0.51178324,0.27917567,0.28188038,0.27474388,0.24337932,0.5309603,0.71826667,0.6607975,0.8138462,0.31922582,,0.5321015,,0.47492346,0.40219015,0.57950205,0.54383326,0.60344255,0.641496,0.51247,0.6592463,0.4994874,0.47171968,0.69690883,0.5144039,0.5877966,0.34709927,0.7078487,0.62209535,0.69162935,0.5368239,0.5221147,,0.5885702,0.524307,0.765149,0.7707716,,0.6633139,0.39323846,0.8442156,0.35187948,0.49715182,0.42369008,0.43206555,0.74263483,0.5484741,,,0.7203023,0.65690726,0.5052585,0.32486516,,0.5513312,0.6848959,0.67567044,0.3532877,0.7400408,0.1580646,0.48860162,0.09384968,0.207749,0.502228,0.7397421,0.45359227,0.6531365,0.3882557,0.46257097,,0.66543925,0.3507338,0.2244344,0.23462915,0.5791189
0.41972452,0.5234643,0.09053136,0.30056742,0.12987195,0.08786516,0.24436125,0.5521503,0.3593874,0.251016,0.8415894,0.42294243,0.5021003,0.6444843,0.47209066,0.25568786,0.39338076,0.53444445,0.4109944,0.36061195,0.6498126,0.68664974,0.19241086,0.3776659,0.5729262,0.2094212,0.32459992,0.5088745,0.096414484,0.21914876,0.3364176,0.79392844,0.0385171,0.015420884,0.24898143,0.44077566,0.49982974,0.34118026,0.7640743,0.036918785,0.29890588,0.41780022,0.60507995,0.2032236,0.1783819,0.55413336,0.8376595,0.23425141,0.5802242,0.7439131,0.20641255,0.7427972,0.7937742,0.84422547,0.5849546,0.8225909,0.8912283,0.7875573,0.79467374,0.81199765,0.8308329,0.76898754,0.6965727,0.89405614,0.8790055,0.73900574,0.82893556,0.8006964,0.72015756,0.82274026,0.79785067,0.879962,0.82656974,0.66575825,0.8220511,0.84045506,0.81233835,0.7567792,0.7266573,0.64794576,0.4923504,0.74672216,0.7111726,0.62255687,0.64948153,0.7125661,0.8306917,0.60981625,0.8157568,0.7535432,0.81870663,0.87063336,0.9294972,0.6731552,0.7782404,0.8117116,0.792352,0.69772834,0.74245065,0.3589466,0.8145186,0.7847597,0.61310565,0.9058659,0.78197664,0.82885593,0.89891726,0.8862071,0.8377485,0.8821852,0.81980634,0.88793755,0.85459304,0.81210935,0.70766795,0.814795,0.8826264,0.72200215,0.7921101,0.9111781,0.6786311,0.78421974,0.64287937,0.6821315,0.6760633,0.8063339,0.44564626,0.45097142,0.58227086,0.52383435,0.27080363,0.77107924,0.6150206,0.6945581,0.8201222,0.47256675,0.8099749,0.858221,0.7330685,0.6338294,0.55695945,0.6291028,0.75713664,0.6498742,0.6506548,0.7403805,0.6053251,0.60690576,0.24923775,0.73286456,0.5466171,0.5091551,0.39984882,0.6592371,0.67413324,0.55165,0.6280225,0.56911075,0.5009838,0.7389482,0.45014513,0.36070153,0.63866544,0.5621031,0.34799644,0.4115303,0.40632296,0.32503012,0.3454344,0.34853038,0.65565753,0.6407865,0.90195817,0.06632147,0.26962465,0.8524629,0.5412161,0.51261115,0.46825114,0.433513,0.3616115,0.71075755,0.39626396,0.33081624,0.7699677,0.30361006,0.553656,0.2730781,0.4171144,0.52993995,0.77051055,0.50808537,0.5501724,0.3890633,0.6508138,0.8204808,0.6690273,0.61042166,0.46392044,0.34057808,0.6769037
0.53623044,0.4521135,0.26515162,0.3892683,0.28556,0.40829024,0.33596236,0.48463795,0.5181878,0.5351486,0.8728087,0.61501586,0.5932005,0.8479324,0.50426793,0.33262986,0.58531445,0.5114218,0.6074646,0.56733835,0.6333585,0.37231803,0.486288,0.5590919,0.48088837,0.38832635,0.35656062,0.593857,0.57490665,0.5018991,0.57995427,0.65855354,0.38572395,0.43759432,0.61187977,0.7003791,0.6516903,0.63232076,0.78820115,0.32411212,0.28545082,0.7639675,0.6876773,0.29505426,0.5151478,0.59553444,0.48420027,0.54958284,0.53146636,0.80226445,0.5065976,0.27352822,0.7326449,0.47512054,0.54977643,0.65929514,0.63104165,0.65784043,0.71773845,0.7020832,0.60522324,0.66794926,0.69075984,0.5340514,0.7825829,0.55723685,0.64695376,0.4491156,0.6861745,0.8032549,0.65501285,0.49444634,0.48801494,0.5762451,0.68516856,0.7292532,0.6158437,0.70739913,0.633285,0.6096292,0.025156414,0.408178,0.75777817,0.2589142,0.35267824,0.32976064,0.5337777,0.37828803,0.8514106,0.7754941,0.7941365,0.55298567,0.56122196,0.7144218,0.7338491,0.83750933,0.8225645,0.35555395,0.58272356,0.6023278,0.5267429,0.6590361,0.71487886,0.54746723,0.5926793,0.5147182,0.48398685,0.5950813,0.5453215,0.74328953,0.57329977,0.4554714,0.8743793,0.5382132,0.73470724,0.698725,0.5548907,0.56407636,0.50315994,0.45117107,0.6844503,0.7007455,0.65881574,0.6269577,0.64243495,0.04065872,0.5507949,0.37389535,0.4781655,0.446737,0.437212,0.79471993,0.7689268,0.671167,0.6725503,0.34047642,0.7944081,0.7301336,0.7070058,0.48926336,0.5833295,0.6576943,0.4333851,0.54749006,0.7031574,0.44826132,0.62200665,0.7693564,0.46462217,0.7587239,0.4018638,0.495371,0.27182052,0.53564686,0.7217207,0.6117367,0.5766559,0.34432676,0.39869708,0.42586565,0.27330774,0.62306535,0.81600875,0.41424,0.51640123,0.39970425,0.47933495,0.3913825,0.47555628,0.447225,0.47405148,0.7823038,0.76211274,0.26967242,0.12153961,0.90929735,0.32907227,0.35320333,0.42149395,0.49220031,0.39853737,0.24523358,0.60600215,0.62433124,0.80272794,0.2529129,0.5507827,0.3320473,0.46935293,0.648218,0.78888595,0.42353022,0.7637376,0.45876828,0.46547484,0.63099414,0.7232718,0.7291071,0.3445226,0.45491725,0.6925219
0.49089494,0.24613185,0.5449117,0.48881713,,0.42637008,0.5537175,0.49857447,0.40788954,0.5198373,0.38901356,0.6417879,0.5015773,0.7822491,0.68685114,0.3606105,0.5243835,0.58566475,0.39676604,0.6259674,0.47853592,0.5700517,0.42450708,0.33936155,0.6184943,0.23491712,0.44712573,0.57874095,0.37819213,0.6401154,0.52426845,0.17986259,0.41326684,0.21265185,0.5086258,0.54461735,0.64704144,0.43657553,0.7501881,0.43117324,0.77415603,0.6415205,0.72519433,0.3233963,0.42659712,0.49865398,0.46120965,0.5573808,0.58629006,0.7271974,0.5276337,0.28087002,0.75356656,0.6088424,0.4124587,0.61427337,0.56342554,0.68433577,0.66312194,0.6578366,0.78142047,0.5643323,0.59137654,0.8459526,0.8381681,0.41833138,0.66134495,0.78680617,0.6678839,0.7869891,0.70684296,0.504561,0.3935563,0.5994208,0.53852576,0.5659846,0.533539,0.41524935,0.26295727,0.44713327,0.2833374,0.37941143,0.52509826,0.21981782,0.33762112,0.2635669,0.39952254,0.3034407,0.73287535,0.38403437,0.7928689,0.7871634,0.53215814,0.2059751,0.52135146,0.4382423,0.48494935,0.18337579,0.5487864,0.46397603,0.27909127,0.56163365,0.6968703,0.5418265,0.18635121,0.6678596,0.35995802,0.55346274,0.44869298,0.44541126,0.5337469,0.37615457,0.44092402,0.30309603,0.6502698,0.7779732,0.5432812,0.6642815,0.59959584,0.64457285,0.61026615,0.5924472,0.6013068,0.8452859,0.5386125,0.33748022,0.51351625,0.40941814,0.52381855,0.37259558,0.31135136,,0.5513268,0.7648691,0.700904,0.2782255,0.77799755,0.48175848,0.61061925,0.27273035,0.45667964,0.549263,0.52745426,0.55800307,0.5620712,0.31946445,0.74943715,0.3209241,0.6072668,0.67168283,0.5330682,0.5163594,0.34813505,0.5894799,0.48924312,0.76084644,0.4987325,0.2982076,0.48032662,0.644665,0.5296318,0.7321801,0.62299067,0.26659358,0.35711798,0.6368065,0.07822459,0.2633006,0.43852615,0.0887187,0.58998674,0.60919154,0.72941715,0.52893645,0.49273768,0.76920074,0.6672576,0.3930236,0.30958712,0.40660188,0.1884748,0.26322603,0.6459059,0.43720204,0.71928346,0.17452471,0.4368364,0.23014848,0.029545806,0.33297032,0.70530117,0.4001856,0.61128837,0.42397878,0.6475384,0.4559449,0.7513314,0.6561632,0.42146397,0.24867842,0.6700209
0.7945922,0.5427771,0.43818462,0.5153241,0.40057698,0.41879606,0.46568653,0.3629533,0.46320775,0.7495285,0.5425341,0.6934902,0.5254797,0.653526,0.6030742,0.4616242,0.4928627,0.5435469,0.4750939,0.65084815,0.31670898,0.59412044,0.4756837,0.37740543,0.65992785,0.2821196,0.39225012,0.7890606,0.41777137,0.6279389,0.60535365,0.6791154,0.38865837,0.39202493,0.62529254,0.7399577,0.68256444,0.50654835,0.7870256,0.19446751,0.5920598,0.46319574,0.68578136,0.30016258,0.4595556,0.5977401,0.7982802,0.61030537,0.64468086,0.7883486,0.49968755,0.6451285,0.5905096,0.77106214,0.6992565,0.79447436,0.67219615,0.59192395,0.52201575,0.7739246,0.6459201,0.72109616,0.6036024,0.6301738,0.82719207,0.6384611,0.80316114,0.7347489,0.7102845,0.72226435,0.7407743,0.63129187,0.78845036,0.6129809,0.8456546,0.83438206,0.74347687,0.5838218,0.67723656,0.63132757,0.29449293,0.6977237,0.67075545,0.38875008,0.47174525,0.44861826,0.6381916,0.5161575,0.8393986,0.74097586,0.8244616,0.6396357,0.7258735,0.6468267,0.70421,0.621432,0.7751649,0.6944756,0.7384073,0.8222594,0.56538916,0.73908335,0.7754137,0.66632426,0.7603762,0.7214345,0.6885021,0.7974409,0.63399607,0.8170827,0.6667107,0.58262056,0.719426,0.63305295,0.68775356,0.80387765,0.5535507,0.6252143,0.7527201,0.62720424,0.6631086,0.7797517,0.61568177,0.60375524,0.58930916,0.6638901,0.4898607,0.23181877,0.54170954,0.4530567,0.31637406,0.6643475,0.8084186,0.6536814,0.87847835,0.45297006,0.8137803,0.56185836,0.53154117,0.5687831,0.42859134,0.5956821,0.5511953,0.6352489,0.7973197,0.5165278,0.78679675,0.58069247,0.4293892,0.7179566,0.5971093,0.64808273,0.40294492,0.6338494,0.6226014,0.7009649,0.736213,0.6962465,0.57272434,0.76170826,0.52438474,0.7428786,0.7213429,0.46994585,0.3422431,0.7866712,0.47949237,0.48027912,0.5982872,0.64426017,0.45788044,0.74739,0.4965637,0.63173777,0.48564786,0.836692,0.605361,0.44534972,0.40485004,0.55617094,0.46019578,0.69612885,0.6325918,0.44445276,0.76358414,0.21655434,0.43106192,0.10731245,0.28528988,0.52323586,0.76381755,0.4787284,0.6419929,0.38741282,0.67806876,0.3622873,0.7482098,0.5144207,0.36074466,0.30634776,0.7320123
0.6771454,0.53890944,0.5229786,0.46498322,0.26299918,0.32030773,0.57159185,0.3018821,0.49937502,0.52080435,0.89527625,0.5172718,0.6439286,0.6552149,0.67346996,0.2833865,0.4658292,0.5399803,0.41624752,0.48618177,0.3024792,0.66854185,0.31584823,0.35108617,0.4095555,0.38622844,0.3086342,0.73935413,0.41545597,0.44015336,0.4908665,0.80095726,0.35933608,0.27698565,0.65767723,0.82284737,0.5880855,0.6312315,0.81364465,0.19207168,0.6434162,0.36065498,0.536413,0.2610745,0.38721114,0.5812048,0.6882471,0.4850078,0.68177825,0.78702146,0.29152977,0.77137524,0.810189,0.8170951,0.7844009,0.8388487,0.8520087,0.91618073,0.81457615,0.83428717,0.8572318,0.7866847,0.72309595,0.6642238,0.87622124,0.7635826,0.8447595,0.89798594,0.7463208,0.8387266,0.8721265,0.78754187,0.8489407,0.6791703,0.6903172,0.8543983,0.8318408,0.78648454,0.7481261,0.674526,0.86135525,0.76558805,0.6749658,0.43663844,0.5339327,0.5553558,0.852131,0.61498815,0.76567674,0.7733916,0.84748024,0.9048849,0.9646486,0.69665015,0.8783352,0.83876437,0.81010574,0.7749509,0.7931249,0.70222163,0.83525413,0.84180444,0.79763794,0.911385,0.7996696,0.84601676,0.9160731,0.8902222,0.8608682,0.8988018,0.8376268,0.6411363,0.8729223,0.836183,0.7302129,0.8300158,0.35731027,0.74429554,0.8158814,0.9212421,0.7068121,0.8074275,0.7252544,0.90146345,0.7308687,0.70349437,0.5936892,0.6776955,0.7749452,0.5701451,0.58823025,0.67411697,0.84141046,0.72793406,0.92657864,0.53644985,0.8593397,0.5201214,0.69944984,0.85158783,0.64037645,0.65998435,0.7971243,0.67432714,0.82447714,0.78227526,0.8039778,0.6389602,0.5178758,0.74569356,0.65771055,0.7402466,0.7810621,0.6951855,0.70689964,0.7642037,0.8548311,0.7406118,0.5126102,,0.6704649,0.6595835,0.7976416,0.55978954,0.75505954,0.8346128,0.70158356,0.829755,0.65851665,0.63263,0.46471485,0.7921423,0.5427834,0.66327596,0.27282396,0.89218974,0.47975796,0.5880889,0.64092594,0.45009091,0.6429641,0.6099392,0.7538367,0.49006507,0.7194766,0.31338042,0.5077642,0.3719736,0.56742746,0.69641477,0.7875535,0.56295645,0.7449255,0.58076376,0.6345975,0.38282007,0.7261562,0.5520252,0.57408404,0.435228,0.69487983
0.4494445,0.0068249465,0.16469204,0.22654179,0.195417,0.12569319,0.20372906,0.46980843,0.30633724,0.37918243,0.20960434,0.4168589,0.47159573,0.67491806,0.5106562,0.1562554,0.42727968,0.5148458,0.4956905,0.35309437,0,0.29865417,0.27698913,0.20195256,0.44366243,0.38195193,0.3970093,0.45784277,0.1468572,0.48979047,0.2551083,0.13117716,0.7239608,0.16998821,0.5206928,0.62933373,0.64172477,0.18792903,0.62618667,0.12571229,0.37483326,0.53471404,0.50217646,0.076253936,0.34530407,0.3651138,0.48032546,0.42709705,0.6102596,0.4551461,0.2607387,0.108542636,0.6293551,0.19200738,0.3726209,0.30763713,0.3679426,0.61125547,0.03899907,,0.39425734,0.007222639,0.50471544,0.18837531,0.5483536,0.46139133,0.6016598,0.25747854,0.026799928,0.73754966,0.6016064,0.099121794,0.20278478,0.21386729,0.57589966,0.5560568,0.5174569,0.51807654,0.17946085,0.3816025,0.07986341,0.3077688,0.6229629,0.06623579,0.14796717,0.060605727,0.4566549,0.091257684,0.632699,0.32983685,0.05408297,0.32149994,0.29259783,0.33404845,0.16303033,0.48399967,0.36342442,0.20908847,0.32045922,0.5865638,0,0.5169765,0.51809776,0.114461854,0.042384557,0.21291801,0.15065843,0.26740536,0.6615463,0.33131516,0.22312558,0.33417937,0,0.34764263,0.48062065,0.58060706,0.07864545,0.16707051,0.11294778,0.0966715,0,0.50793034,0.29311553,0.2990921,0.1648896,0.16781269,0.28319234,0.09122975,0.4143717,0.45004588,0.3698586,0.09599116,0.7613417,0.73471075,0.41501442,0.1888036,0.7445102,0.6433224,0.6998739,0.22866969,0.4524427,0.49541903,0.48117796,0.52753246,0.5217388,0.38820952,0.71495414,0.33119273,0.31306455,0.555275,0.6511582,0.40403402,0.42083448,0.6817812,0.41675338,0.5453975,0.37360218,0.23174424,,0.70551956,0.45957482,0.16132632,0.48347247,0.20383398,0.40591317,0.47418168,0.38018152,0.2570092,0.41064623,0.25646478,0.7412352,0.5094118,0.6260718,0.33919105,0.2991632,0.81018335,0.40340206,0.23334593,0.51451534,0.41575316,0.33408925,0.4647652,0.346989,0.29127148,0.7029459,0.028272528,0.41868412,0.2044903,0.2614746,0.57667804,0.5089964,0.3762815,0.4876353,0.6003338,0.5659506,0.6001726,0.6246521,0.1480213,0.114364386,0.15050162,0.4196225
0.9592217,0.48302564,1,0.65744466,0.9500003,0.9366598,0.4185609,0.8483506,0.59884155,0.26142964,0.8874987,0.73309207,0.5208462,0.905842,0.5561499,0.50436294,0.4793194,0.6829285,0.5273691,0.8841632,0.63094014,0.80593264,1,0.41674677,0.83929807,0.58473337,0.5828568,0.7530308,0.44577047,0.92260754,0.93106705,0.91331685,0.7324474,0.6632799,0.8368066,1,0.9505274,0.30864844,0.8404447,0.39990813,0.71067077,0.4319433,0.43354762,0.69487643,0.96523464,0.5774332,1,0.82800305,0.45983782,0.9038211,0.9643,0.83853817,0.9107032,0.9755612,0.8908362,0.9267123,0.87807167,0.9910004,0.9335844,0.9251059,0.97630465,0.9038806,,0.94698393,1,0.9316316,0.93931514,0.96480215,0.8540315,0.8895285,0.99377215,1,0.97309744,0.85167724,0.9694516,0.9353966,0.9490588,0.9691581,0.8825525,0.8520519,0.6557419,0.8704314,0.89069134,0.822186,0.8388652,0.9408066,0.98002917,0.94501597,0.95744693,0.8943544,0.9343459,1,0.77865744,0.8596821,1,1,0.9155787,0.8700501,0.8123435,0.7465012,0.95851505,0.938075,0.87965643,0.8098826,0.9060123,0.88647664,0.78025365,1,1,1,0.89724946,1,0.9991855,0.98195386,0.84182113,0.9009102,1,0.8658138,0.89408505,0.742652,0.8758476,0.82637227,0.91315985,1,0.88208306,1,0.44437188,0.5534627,0.92320186,0.7862824,0.42637584,0.80262727,0.85564464,0.9790847,0.9704377,0.58419675,0.9504687,0.64656013,0.9206202,0.7967336,0.87980586,0.84807366,0.9487283,0.8572411,0.93002695,0.9717884,0.9245216,0.59705365,0.30938324,0.8779451,0.9072416,0.82757705,0.80085635,0.69299966,0.61333567,0.96142274,0.6920612,0.56262094,0.88288957,1,0.79758275,0.9665856,0.9267204,0.9409612,0.9810158,0.8552393,0.89224124,0.53565663,0.623529,0.4957214,0.84541327,0.9072033,0.80034846,0.6658038,0.49719378,0.88251525,0.8978445,,0.5815217,0.5773749,0.7838881,0.94607216,0.8961473,0.65573585,0.82443553,0.5091934,0.655837,0.4567775,0.82695264,0.8060825,0.9062343,0.8046229,0.9079827,0.6507575,0.88859457,0.6437767,0.8992065,0.8855835,0.60288334,0.7508868,1
