0.7767104,0.84248024,0.5741517,0.5740086,0.3011003,0.22258247,0.29167235,0.9285842,0.94771767,0.8730208,0.39194033,0.8425812,0.7653425,0.8996329,0.8679377,0.5480592,0.85661334,0.84531677,0.9722641,0.94899285,0.8213416,0.957542,0.6977859,0.6106136,0.77611285,0.7672975,0.7888422,0.9078905,0.74583256,0.6041292,0.7553192,0.60672665,0.5459762,0.46832973,0.8236984,0.91447794,0.9738421,0.87277734,0.94669896,0.49768883,0.41199148,0.9442464,0.88510686,0.486497,0.40036887,0.9091099,0.7458827,0.7929219,0.8830723,0.9675824,0.79348177,0.4348084,0.9803204,0.30823404,0.6784403,0.53363985,0.6259377,0.71672094,0.52725226,0.48753452,0.33509776,0.9382878,0.90016377,0.54553497,0.8897442,0.58236843,0.84011805,0.51158005,0.96824175,0.98211664,0.9405056,0.4860736,0.5473978,0.84439236,0.7878114,0.8554525,0.8695217,0.840325,0.69490737,0.9119341,0.045780994,0.6198692,0.92574096,0.40744272,0.39325568,0.28026304,0.94213676,0.34066263,0.95417476,0.8712843,0.848979,0.71185714,0.454516,0.9487078,0.8599101,0.9217752,0.91961193,0.71182126,0.8741302,0.8284553,0.7241892,0.90097445,0.8543106,0.374244,0.62580454,0.4685805,0.38196903,0.71741694,0.92167985,0.77086365,0.7368783,0.4886909,0.83857304,0.83757895,0.96296895,0.9091872,0.32246834,0.7441016,0.7095434,0.48443362,0.9155708,0.9838568,0.83963615,0.48465723,0.86745477,0.2683259,0.6622332,0.5404456,0.8488495,0.7679716,0.44249862,0.96190494,0.98285574,0.8700224,,0.72632194,0.983612,0.73052245,0.7511993,0.783096,0.93356466,0.9360661,0.7748802,0.9429383,0.93270314,0.5537586,0.94843155,0.52236736,,0.967004,,,0.64270914,0.7009039,0.9281406,0.9683181,,,,,,,,,,,,,0.58467674,,,,0.8431941,0.9235587,0.8710277,0.93915117,0.9635366,0.7419819,0.6400664,0.7699142,0.91290545,0.9539808,0.9062339,0.5421453,0.9679177,0.32451957,0.31146333,0.50735664,0.97553414,0.8554304,0.91956705,0.8066531,0.91065055,0.62707615,0.8581738,0.30003563,0.91741496,0.9455615,0.5969133,0.7907446,0.896909
0.97594625,0.964913,0.2736464,0.79172593,0.3695416,0.06512336,0.8247532,0.95068747,0.93324363,0.8903953,0.99351245,0.9284474,0.9733626,0.9338067,0.85156494,0.58065706,0.8986216,0.7731328,0.816953,0.9553841,0.6829602,0.9412084,0.6086292,0.8139434,0.92608404,0.3429272,0.48112446,0.8113819,0.9107674,0.7793938,0.7767725,0.97286874,0.48120958,0.4118706,0.6722289,0.83186805,0.8256971,0.91233695,0.95969635,0.39399472,0.7112993,0.95723444,0.8978441,0.34655553,0.5805122,0.91903687,0.9809584,0.8502432,0.7942544,0.98744696,0.83219826,0.986753,0.9871748,0.91837066,0.9820451,0.99367887,0.9918468,0.98640066,0.99176055,0.99135554,0.99124515,0.9852409,0.9670677,0.99369955,0.98538685,0.9887007,0.986352,0.9902866,0.9685723,0.98704857,0.977465,0.84501135,0.98004246,0.9619794,0.99414486,0.9920634,0.99042875,0.94604737,0.9798424,0.9560873,0.03910862,0.9706708,0.9791904,0.5414605,0.8330409,0.5080174,0.95502687,0.6185233,0.9845659,0.9830143,0.98763585,0.99307543,0.96786135,0.975326,0.98343253,0.9739125,0.98919284,0.96180177,0.98785967,0.96163535,0.99063826,0.9921588,0.9544012,0.9541442,0.9852492,0.9930871,0.9801541,0.9860287,0.9840508,0.9897138,0.9883062,0.8538737,0.988448,0.9863553,0.9749699,0.98847634,0.9466019,0.9779478,0.98133695,0.9920864,0.9606208,0.98865944,0.9447184,0.87388057,0.9691065,0.96991503,0.9432632,0.6708823,0.76503474,0.90065527,0.75791657,0.9735736,0.96913666,0.9766119,0.9788399,0.69335103,0.98201215,0.95864,0.9526178,0.8950487,0.6156302,0.9228951,0.9789177,0.9583394,0.98646486,0.8205774,0.98123616,0.8919369,0.7953671,0.97591364,0.93596214,0.95768166,0.7721626,0.9581866,0.93397325,0.9700623,0.9365514,0.9320076,0.85651946,0.9617508,0.9116197,0.96737885,0.982795,0.59167886,0.9248379,0.96141016,0.9276995,0.83909094,0.9696081,0.9232452,0.9783717,0.9845358,0.8618247,0.69767433,0.5120296,0.9792938,0.68138945,0.57109475,0.64160556,0.79600424,0.40309915,0.879478,0.97109973,0.92496073,0.980383,0.56137216,0.809874,0.5673639,0.80548936,0.29266316,0.83962286,0.7008098,0.86850697,0.8232379,0.9544597,0.9365906,0.94302565,0.9625246,0.5892475,0.55596733,0.9291425
0.89507705,0.9900395,0.39870375,0.0617408,0.4704255,0.330603,0.13183528,0.90864724,0.97049916,0.7771237,0.81030613,0.9010617,0.97396785,0.94247586,0.94971293,0.3725294,0.7958679,0.58031857,0.7881055,0.42819026,0.46035957,0.97170544,0.49250168,0,0.90816516,0.3624402,0.5936775,0.95460075,0.6347478,0.9008213,0.9748697,0.9521868,0.18352455,0.37419415,0.95867133,0.98612106,0.86225605,0.7368706,0.984153,0.5027,0.8598252,0.6614282,0.8242166,0.63857156,0.7349027,0.8933659,0.7992727,0.7540427,0.94685507,0.9887041,0.7987796,0.7938332,0.9741801,0.5658133,0.8392767,0.94551,0.91306585,0.9847237,0.7201701,0.93837756,0.8868904,0.98289734,0.9535478,0.5736518,0.9869587,0.959903,0.99493325,0.90000194,0.97803104,0.98961574,0.97338575,0.81775856,0.9925076,0.9664181,0.9786183,0.9904056,0.9880479,0.96651655,0.9848134,0.9594615,0.050016444,0.98718345,0.97561157,0.85418373,0.76210666,0.71992487,0.9927451,0.760141,0.9858701,0.9861119,0.989348,0.8449649,0.8425892,0.97634894,0.93008906,0.97763866,0.99352044,0.90893143,0.90439,0.9562425,0.9893081,0.9836561,0.9857428,0.67983127,0.97409624,0.86720216,0.7913155,0.9867148,0.9840653,0.9761335,0.960252,0.846381,0.9938307,0.98451996,0.97708964,0.82057744,0.88808346,0.9287844,0.9466152,0.79054695,0.963059,0.9708601,0.9417104,0.99524325,0.96861094,0.8048418,0.8821273,0.57344973,0.7950735,0.8020736,0.74822,0.9619817,0.9813965,0.96433574,0.9612543,0.6679012,0.9896308,0.80385214,0.9276209,0.8595629,0.8702848,0.9596098,0.91516227,0.96400756,0.9644608,0.7273633,0.91209793,0.8764769,0.7170923,0.9788598,0.96459466,0.95945716,0.5743676,0.9359683,0.84659624,0.9838842,0.9630334,0.9119565,0.94642884,0.95835257,0.9312468,0.9807697,0.98679274,0.9201584,0.9206935,0.9246736,0.93932146,0.84369963,0.9786482,0.83798856,0.8862617,0.98689836,0.95244586,0.93499994,0.9108894,0.97087806,,0.7516666,0.4780279,0.9366044,0.97344464,0.977062,0.9770053,0.9567832,0.9840693,0.64177454,0.68002796,0.570257,0.42853102,0.9182143,0.84862,0.89878845,0.95016366,0.22608034,0.97478557,0.86185557,0.98867375,0.88836217,0.13712485,0.68099976,0.93000364
0.34939677,0.96475124,0.72512615,0.8489705,0.9021346,0.63903564,0.564643,0.9392581,0.9727057,0.90442604,0.85964847,0.9185814,0.8074594,0.9377967,0.91589636,0.54654884,0.95855296,0.8041672,0.7458366,0.9774867,0.8710888,0.9790647,0.7440503,0.41483536,0.976796,0.60276043,0.77218103,0.74753207,0.5283304,0.95028067,0.8081607,0.90463215,0.45380706,0.4133946,0.24459788,0.42751026,0.9242266,0.94686496,0.9850112,0.68196255,0.98982406,0.9763229,0.946307,0.39491227,0.85440683,0.94749147,0.96378344,0.85362726,0.97342545,0.989573,0.88100636,0.6565178,0.9928826,0.8858284,0.98354024,0.57759666,0.9007412,0.97396237,0.8911192,0.94394654,0.94581574,0.99268275,,0.9062082,0.9970956,0.80065084,0.99850255,0.89610577,0.98633087,0.9934067,0.9859292,0.7057248,0.9229844,0.9781497,0.9994582,0.9972216,0.9971921,0.974747,0.9345543,0.96662396,0.015102674,0.83467656,0.9674993,0.737293,0.8525154,0.6301147,0.99773383,0.5409164,0.9922603,0.9970071,0.9934527,0.98872703,0.90930396,0.9919882,0.9688114,0.9849376,0.99785984,0.74154216,0.90035003,0.88671297,0.9560744,0.9931072,0.98337334,0.45564702,0.9905278,0.8975051,0.93907017,0.94014174,0.9836479,0.8991899,0.78798234,0.6973511,0.99960214,0.9907152,0.98604554,0.99671465,0.8474808,0.98791385,0.8730127,0.58931893,0.9780906,0.9870293,0.9660636,0.9988331,0.9833747,0.5451761,0.8604306,0.35211626,0.8957842,0.41745153,0.5009645,0.76966083,0.6652143,0.98258525,0.7125724,0.52847624,0.98979086,0.9576438,0.96322197,0.7923338,0.9265157,0.95487833,0.9637574,0.94602215,0.92489403,0.6759594,0.9907307,0.8954311,0.7956552,0.97132796,0.9341515,0.86066777,0.24976902,0.9708549,0.8930632,0.9019858,0.8720786,0.72142065,0.79163164,0.7745495,0.9667634,0.9325599,0.9358528,0.9035762,0.97861606,,,0.11192835,0.4931357,0.55408895,0.97958905,0.99048734,0.9759497,0.9735491,0.82322836,0.97249794,0.9672232,0.8844042,0.3611005,0.95916456,0.97634304,0.630119,0.98649484,0.67219543,0.9875665,0.2294224,0.69852835,0.24495709,0.031207193,0.9334105,0.9898221,0.9404742,0.96836454,0.7424578,0.9847782,0.9431398,0.9927612,0.98393184,0.9027087,0.67858934,0.97918737
0.8597218,0.9471747,0.23302779,0.287221,0.021368338,0.0854372,0.4057642,0.92424446,0.98621917,0.6191048,0.2947319,0.936277,0.9920446,0.8311114,0.8510169,0.45263347,0.88465136,0.7191002,0.35742694,0.70719635,0.7722937,0.98781884,0.30072027,0.3813196,0.48913923,0.37657383,0.6666063,0.56682706,0.1939341,0.8569611,0.46976346,0.3587337,0.19846691,0.055617552,0.9513981,0.9925585,0.93849844,0.9021935,0.9862707,0.038044818,0.36349443,0.94317245,0.90577555,0.2001444,0.5098918,0.97577,0.47884652,0.7518917,0.95353264,0.9212299,0.80354655,0.43480387,0.8655471,0.18494272,0.33206695,0.67426455,0.35905597,0.580954,0.5119552,0.8245389,0.35705146,0.8925889,0.9821137,0.20668158,0.7381555,0.6313205,0.91307294,0.6497039,0.8465379,0.9666348,0.893104,0.44512907,0.68106556,0.7821052,0.8086534,0.8458437,0.8633422,0.9800446,0.72899383,0.95509,0.010803283,0.89668,0.9300174,0.10356055,0.072309256,0.0254189,0.16111363,0.015240966,0.99339986,0.85190815,0.97799724,0.821825,0.42817336,0.989577,0.8124885,0.96063435,0.9035667,0.7861424,0.8921085,0.4692667,0.72823733,0.8091756,0.6378415,0.20318292,0.23122834,0.08341099,0.1830847,0.68399495,0.96948886,0.5347077,0.5864547,0.63529664,0.80132973,0.7203548,0.92284906,0.7051837,0.101025835,0.85015136,0.5980594,,0.9105431,0.96622646,0.97005016,0.20176911,0.8935571,0.013402403,0.9510213,0.51486003,0.86311626,0.74231887,0.9127703,0.56561464,0.9907737,0.98983574,0.9908299,0.5018478,0.9921558,0.9923733,0.98229057,0.93076235,0.91256756,0.9177737,0.96283525,0.91236067,0.9749196,0.5692391,0.99246126,0.68560123,0.8925836,0.9473295,0.9866527,0.9867844,0.8042881,0.9784066,0.9436401,0.98823994,0.99823654,0.9745522,0.96203345,0.9848945,0.9708467,0.9720096,0.9896754,0.98322284,0.9630699,0.9904867,0.98784184,0.8246939,0.9643381,0.87943435,0.995755,0.9838515,0.98310965,0.960723,0.9400947,,0.9871334,0.9723202,0.7721758,0.944164,0.9793354,0.985905,0.9568992,0.6163185,0.9902637,,0.8011982,0.6055539,0.007917818,0.56861484,0.8884963,0.86959285,0.96995026,0.4338978,0.95761096,0.98002744,0.99151176,0.8285777,0.30700248,0.41606513,
0.15508977,0.4261448,0.6189831,0.6668484,0.5177443,0.3648298,0.6997786,0.9593956,0.9404093,0.5739516,0.3730919,0.56556344,0.96633637,0.41639176,0.7198685,0.34880096,0.8454292,0.5175852,0.46165398,0.67301375,0.34512433,0.9414228,0.6694225,0.6244028,0.22317052,0.7615278,0.6388917,0.71596235,0.9695983,0.3553144,0.47738546,0.48073035,0.55861014,0.4512241,0.26685938,0.24010772,0.93124247,0.926165,0,0.085947484,0.41179428,0.8460264,0.16962764,0.09952565,0.59927887,0.9475897,0.50415987,0.3240151,0.9727863,0.81496966,0.74899334,0.45735282,0.29258427,0.39083648,0.648035,0.36250338,0.24481529,0.654513,0.36816823,0.29627144,0.6413102,0.15244421,0.87003165,0.35574886,0.6857817,0.5689455,0.28305042,0.68574363,0.8408199,0.6698558,0.9680197,0.15111259,0.27978536,0.8250213,0.07980711,0.0978885,0.82500535,0.53509986,0.5542451,0.8917792,0.2679669,0.8083192,0.91033894,0.26469222,0.32893103,0.24446571,0.3288216,0.24607895,0.13213338,0,0.9081294,0.42364353,0.06416374,0.7755547,0.39507183,0.81103396,0.67540306,0.72673184,0.09815142,0.8919751,0.62871355,0.12515655,0,0.077461466,0.4550778,0.70769745,0.04933984,0.33684763,0.894863,0.21111724,0.29800662,0.052468594,0.28233215,0.4390163,0,0.74799293,0.022597682,0.27066398,0.4723941,,0.69927573,0.8415163,0.8912686,0.4207615,0.80057615,0.1812853,0.7379912,0.97072303,0.971991,0.9815176,0.9818414,0.9864413,0.98768157,0.98001045,0.4748174,0.64423096,0.90445155,0.9378927,0.9888229,0.98551476,0.95513517,0.9540985,0.95679396,0.958752,0.8941307,0.50134397,0.9863467,0.6440437,0.94232404,0.976301,0.48633903,0.97323996,0.98594475,0.96388215,0.94882625,0.96972567,0.8467362,0.94903594,0.93689245,0.9648539,0.9366804,0.76398015,0.98470026,0.9654156,0.9637988,0.957149,0.9846801,0.94279414,0.35542956,0.8255417,0.99129534,0.9846036,0.9238686,0.9528044,0.723829,0.9857227,0.87482864,0.91183096,0.85416824,0.8662375,0.8899731,0.9067301,0.9043019,0.67026347,0.98168397,0.5386251,0.48195678,0.65625155,0.032282915,0.96968377,0.8981489,0.8591219,0.9418006,0.9345188,0.95126534,0.945035,0.7668262,0.96107477,0.9095876,0.6705917,0.9579534
0.82108146,0.4967544,0.3918829,0.3555438,0.15719932,0.3961511,0.39398852,0.83552706,0.8671782,0.94317853,0.55338335,0.8932902,0.92726797,0.96722823,0.964279,0.34559214,0.6703422,0.5933112,0.699482,0.6116282,0.80867493,0.9331826,0.5905158,0.4008986,0.8612465,0.5906639,0.4523345,0.939068,0.98044163,0.6827194,0.6211193,0.7389618,0.28767642,0.035826057,0.91427416,0.9550273,0.73324,0.58443755,0.9737687,0.26867855,0.22034827,0.9429866,0.8985682,0.3158684,0.5558625,0.67180824,0.84292346,0.636396,0.9677588,0.9835863,0.52140254,0.60372806,0.9726263,0.8092029,0.8873235,0.95901287,0.7805865,0.85979074,0.873807,0.95153874,0.9736724,0.9283806,0.9398102,0.6329949,0.9838518,0.7419804,0.9009985,0.8785145,0.9570094,0.96248907,0.89103615,0.72584826,0.30863848,0.83261037,0.69124216,0.75071603,0.85760504,0.8986434,0.73767155,0.952378,0.025291903,0.35164982,0.96520317,0.2619826,0.37597656,0.21255852,0.9894803,0.2735294,0.9866953,0.7394172,0.9854905,0.79154724,0.8351957,0.7820925,0.85980284,0.71157223,0.9603091,0.39498714,0.8946111,0.8376344,0.8524062,0.84385943,0.9593315,0.16827486,0.74976844,0.9003008,,0.71241266,0.6548838,0.5220211,0.9819971,0.5669304,0.8331335,0.5714615,0.9720933,0.8240241,0.35002115,0.957316,0.88662046,0.50914013,0.93352544,0.9616675,0.86594164,0.7682901,0.60230005,0.21935105,0.9706444,0.46224412,0.66579324,0.5436673,0.5921453,0.96600556,0.97932214,0.9094947,0.981886,0.41395158,0.9873075,0.82047105,0.9109406,0.6210017,0.72106886,0.9354122,0.4754014,0.950409,0.93732756,0.5086487,0.9551661,0.72950345,0.96762574,0.973715,0.9414589,0.9493774,0.39924592,0.55393916,0.9083276,0.94864196,0.9628014,0.90194505,0.91167545,0.9216256,0.88026124,0.97630024,0.98368543,0.8845781,0.896795,0.95621556,0.9834943,0.763113,0.84135264,0.7358223,0.889439,0.98379964,0.7295122,0.913386,0.7466779,0.98450804,0.8630407,0.792864,0.35921443,,0.96381015,0.7859588,0.8795549,0.69838625,0.91373336,0.6552434,0.5307725,0.14360048,0.13377346,0.45336545,0.97763515,0.86687624,0.9374919,0.47761697,0.84678006,0.41935357,0.9187538,0.9565704,0.23974808,0.24007928,0.9179323
0.6761504,0.8686291,0.13938944,0.108669676,0.16818829,0.13079907,0,0.94970995,0.9253938,0.73729956,0.97975963,0.74303263,0.70520943,0.814368,0.83489245,0.22710596,0.71433353,0.4822073,0.50132424,0.34360826,0.43638748,0.83117247,0.6618214,0.38582015,0.95867896,0.4695808,0.48207593,0.6245857,0.59749347,0.8411095,0.7521463,0.70491236,0.15823312,0.0385568,0.25398758,,,0.90386534,0.97914475,0,0.6895802,0.93583435,0.8231184,0.14168073,0.46225238,0.9210182,0.98494047,0.47238398,0.9669421,0.98431116,0.67199916,0.9793411,0.98189616,0.96341854,0.9798422,0.9902707,0.96639913,0.9866546,0.9844212,0.982058,0.9828224,0.9779292,0.95357066,0.9888054,0.9859708,0.8102809,0.95761573,0.9896187,0.9514849,0.9760417,0.9699427,0.98761594,0.9787764,0.95525354,0.9604883,0.9749342,0.9415273,0.9259324,0.94469935,0.93708336,0.7790534,0.9613519,0.9691228,0.98854,0.98906887,0.99014163,0.9430213,0.9888082,0.9737968,0.9659883,0.9791629,0.97367716,0.983381,0.9654812,0.96464825,0.95492,0.98451054,0.85521626,0.8613952,0.90669054,0.9518309,0.9429479,0.97181135,0.9863981,0.89960086,0.98660624,0.9774207,0.94889146,0.9776914,0.96732545,0.98864394,0.821459,0.9709114,0.8598211,0.9512108,0.98843575,0.97464716,0.9638588,0.9834381,0.9823282,0.87679684,0.9826924,0.9124403,0.95598185,0.9287103,0.9935148,,,,,,,,,0.98487854,,,0.26565742,,,0.9270336,,,,,,,,0.3989295,,0.8360253,0.92703766,,0.967103,,0.38281596,0.8770156,0.75441325,0.7325243,0.9577305,0.7219084,0.5098668,0.976793,0.78612566,0.93042105,0.8883447,0.77940196,0.78619903,0.7941837,0.6797011,0.40728027,0.40509608,0.34469503,0.8806385,0.7643738,0.97478646,0.890685,0.76173735,0.42439875,0.8984479,0.8809612,0.9627819,0.9366275,0.7218211,0.97173685,0.5876279,0.2174381,0.3399927,0.4091344,0.8674572,0.7626328,0.8426142,0.91504246,0.5312126,0.92796713,0.15719976,0.2112056,0.9616181,0.43914762,0.7187733,0.9381794
0.8687017,0.8427848,0.72672415,0.94381243,0.9134182,0.41065824,0.91147053,0.94578916,0.94923097,0.9483461,0.89474994,0.9477768,0.8457303,0.9869631,0.9349039,0.73517746,0.7950095,0.95275855,0.7598138,0.8486994,0.49276784,0.8685295,0.8454381,0.93949056,0.840816,0.44984213,0.83831006,0.67726386,0.76521796,0.97914374,0.9863466,0.9631226,0.9034665,0.59291357,,0.39302695,0.9767322,0.85132766,0.98012435,0.8474445,0.8115325,,,0.44551092,0.9843931,0.7618878,0.8204073,0.7727203,0.9648868,0.9831723,0.5023299,0.95811474,0.9659689,0.9387355,0.9564998,0.98742586,0.87324196,0.98719513,0.8274484,0.9824774,0.90768373,0.96020913,0.9413821,0.8849169,0.9855658,0.9109047,0.9545153,0.9899384,0.9527305,0.90996253,0.94266766,0.7307504,0.94615144,0.9442434,0.86104167,0.9690799,0.96199673,0.83533055,0.9631115,0.9234405,0.66070443,0.968301,0.95582783,0.7002486,0.9855524,0.59517866,0.8828426,0.78432035,0.9784005,0.9280956,0.9791077,0.9663216,0.9340731,0.8322093,0.95371246,0.9399081,0.93661135,0.7583497,0.9093672,0.9193763,0.9314417,0.89982975,0.96893656,0.8218575,0.96664214,0.9893287,0.98082066,0.95012015,0.91509247,0.91403943,0.9059916,0.78185254,0.97281283,0.5720103,0.9579223,0.98278093,0.9748752,0.95520747,0.9813424,0.9188989,0.94189924,0.98206526,0.8735725,0.9391911,0.8605607,0.99381185,0.906935,0.9415903,0.9264388,0.80355644,0.9586063,0.9805288,0.9761139,0.96121025,0.9560377,0.8699987,0.97619915,0.9571473,0.9748105,0.93662095,0.96487164,0.9287069,0.9657884,0.9399124,0.9820048,0.9475658,0.9803339,0.95065975,0.68411696,0.9673432,0.9613462,0.94508046,0.571736,0.97304213,0.9246139,0.97113734,0.9234883,0.8363588,0.8971076,0.92262334,0.92911637,0.9666171,0.97320575,0.94824326,0.94636506,0.9014646,0.9794492,0.8229572,0.89494276,0.8598363,0.9840476,0.9799077,0.9669076,0.86329573,0.54458475,0.9768251,0.78904366,0.7176806,0.5822545,0.9531508,0.958644,0.94993573,0.9604785,0.92219377,0.9556863,0.86843765,0.91628295,0.7894658,0.92212147,0.95123166,0.97467804,0.8333403,0.91229635,0.8490466,0.94637895,0.9306954,0.9811082,0.95999956,0.90692836,0.9762818,0.944836
0.9131529,0.9547259,0.5657538,0.45707095,0.389516,0.18175851,0.50445604,0.96883774,0.97098625,0.9908962,0.74435693,0.9404696,0.99258715,0.93785363,0.9713936,0.6858998,0.96629,0.89098155,0.75236547,0.9235065,0.83016497,0.98790103,0.8030679,0.5191081,0.84329975,0.77208734,0.8189719,0.7312105,0.7614534,0.96642095,0.935895,0.99941134,0.22717495,0.4438673,0.9194681,0.98508567,0.991754,0.971081,0.99317867,0.63894975,0.9997527,0.98543406,0.97977835,0.472671,0.670718,0.9732197,0.83877695,0.82323897,0.97591096,0.99391115,0.85205317,0.5413019,0.9720255,0.6090398,0.87668145,0.9360707,0.80614936,0.912298,0.83012193,0.91677195,0.871979,0.9808569,0.9728198,0.83688015,0.96869355,0.9973615,0.97695243,0.9058243,0.9441485,0.9742883,0.99187344,0.60909504,0.7184444,0.95786196,0.8502226,0.92874724,0.96775544,0.9623774,0.98282415,0.96629286,0.99911594,0.98451346,0.97896206,0.99222726,0.9905467,1,0.9971338,0.99976027,0.98943454,0.9272599,0.9759898,0.956349,0.80147827,0.8679289,0.862149,0.983229,0.9751388,0.810373,0.8947824,0.9602044,0.96440035,0.94244117,0.96703553,0.6007938,0.99422073,0.82433236,0.5845222,0.8875882,0.98353547,0.87991416,0.8171874,0.73040926,0.9498858,0.9133419,0.9715201,0.9843187,0.5531227,0.9191239,0.8167062,0.7674002,0.9644965,0.9768878,0.9607514,0.82329047,0.9767914,0.82382095,0.770238,0.60852736,0.9509099,0.99541056,0.9943003,0.95874864,0.9699135,0.9711595,0.95410514,0.83787084,0.9935872,0.99151886,0.9656217,0.98340684,0.96019024,0.95372486,0.9875368,0.95342046,0.9882041,0.857964,0.99341196,0.9673272,0.9271297,0.9750426,0.95672035,0.89766985,0.96843827,0.99275523,0.93531615,0.9612802,0.9987534,0.94924957,0.9411315,0.9867436,0.92229056,0.88906443,0.97591054,0.9784674,0.9689554,0.9915019,0.98877513,0.9662044,0.9917598,0.9211953,0.99625903,0.98667514,0.9852844,0.8961056,0.5621246,0.99328405,0.6072651,0.9181944,0.8620372,0.96650946,0.9581126,0.98316544,0.9876475,0.98964715,0.9914073,0.5654956,0.9053407,0.99186033,0.068920635,0.9873151,0.97547257,0.9025147,0.9721786,0.9154072,0.9850218,0.9938558,0.98810554,0.9716489,0.8645426,0.8892776,0.9682581
0.88382936,0.92504406,0.9498355,0.8491432,0.9704519,0.853336,0.8414021,0.9457713,0.9614486,0.97733104,0.84074855,0.97422343,0.87989795,0.9872839,0.8607187,0.56181484,0.9301023,0.97107947,0.8820421,0.75793624,0.83868486,0.932099,0.98909336,0.6958215,0.98881817,0.7040378,0.57954097,0.9688942,0.95794153,0.984654,0.8836975,0.8835529,0.8250548,0.42226723,0.9456579,0.94517785,0.97712487,0.8967208,0.9795336,0.8594581,0.9263057,0.7687751,0.9561263,0.469106,0.91465175,0.93763,0.8888414,0.9831971,0.8884716,0.9830669,0.91733944,0.9484738,0.98349726,0.6256853,0.9827054,0.9767287,0.93443584,0.87025106,0.94505346,0.96668464,0.98632044,0.9619519,,0.7943149,0.9621391,0.77890843,0.9784784,0.8479113,0.9691105,0.98436993,0.97082084,0.78200656,0.93914247,0.94734323,0.8552506,0.8706595,0.9339565,0.8752158,0.9694792,0.92180854,0.033186298,0.48309025,0.9256589,0.6400486,0.43491507,0.50985485,0.9695846,0.6096335,0.9818974,0.8925231,0.983382,0.9660075,0.8755355,0.9197992,0.8846756,0.9253627,0.9196557,0.72385406,0.9248892,0.9412283,0.9545393,0.93429166,0.9799315,0.7415702,0.96235794,0.8916748,0.9036357,0.920665,0.9712886,0.89518684,0.9252546,0.7049621,0.9482117,0.8837457,0.96279174,0.9856606,0.5321554,0.97144145,0.93594,0.7790466,0.92875224,0.9716736,0.9213052,0.96840066,0.80986834,0.5912358,0.85035235,0.4961021,0.69290996,0.7739961,0.57271993,0.9100814,0.8749649,0.7533346,0.9388774,0.34990698,,0.726961,0.70607483,0.94344,0.79401493,0.8151919,0.56705034,0.922365,0.9380911,0.55958575,0.9616561,0.6849774,0.97488797,0.805703,0.95830685,0.81861037,0.7918586,0.8223311,0.7964715,0.89701384,0.8716771,0.606821,0.7926737,0.95053875,0.60976636,0.93411255,0.88545316,,0.7523117,0.8809771,0.76457906,0.8070724,0.76893723,0.7722877,0.80287045,0.93102366,0.8909612,0.61029917,0.79246944,0.9760383,0.96064705,0.72437656,0.54750204,0.9117135,0.84412724,0.88672906,0.91555077,0.5302624,0.9741669,0.6578717,0.57995355,0.32344478,0.48420304,0.82847756,0.9146493,0.80234396,0.9092729,0.5801908,0.8667287,0.68794113,0.98011667,0.8866488,0.19322821,0.45487842,0.94292885
0.788829,0.7569347,0.680747,0.39687055,0.57960397,0.5336235,0.302181,0.918383,0.87828803,0.9385959,0.6019026,0.8707056,0.9197518,0.9330741,0.60540324,0.47305906,0.93126684,0.592457,0.5516061,0.4148916,0.31782392,0.92947066,0.8078368,0.41745764,0.6734977,0.42511034,0.63123095,0.9494822,0.96519136,0.8699804,0.9559416,0.78115046,0.3799887,0.44266567,0.8897872,0.96672064,0.8821275,0.91699576,0.977427,0.65152085,0.9723433,0.9114455,0.95044523,0.4337513,0.8642986,0.87008566,0.7659658,0.76755786,0.9544746,0.9745294,0.94603974,0.8364615,0.7919917,0.7409233,0.80637294,0.86631763,0.78819007,0.91824335,0.76648325,0.83321786,0.76498675,0.94284344,,0.60362077,0.95934206,0.8103888,0.9342482,0.75261873,0.8530036,0.88753265,0.9305691,0.7315609,0.93280256,0.94255793,0.9191745,0.94813013,0.9731148,0.8716479,0.5543841,0.92281765,0.08794466,0.7298,0.9190346,0.23383132,0.120714575,0.12887603,0.5611928,0.22093254,0.9718099,0.966522,0.86195,0.8673393,0.77711457,0.9400543,0.9376823,0.9244716,0.9834428,0.8130792,0.90406895,0.8960548,0.77975166,0.91609466,0.9116022,0.79064107,0.5550362,0.9478578,0.70794535,0.9051916,0.85214996,0.8692766,0.7407708,0.7905667,0.9667417,0.88865435,0.92765075,0.92414737,0.8267008,0.6708908,0.90705633,0.7843863,0.5657524,0.8960397,0.82795125,0.9320663,0.95208067,0.32423007,0.9604844,0.72211236,0.9312936,0.885971,0.84032696,0.9762719,0.9796129,0.9317798,0.58478004,0.57562876,0.97855055,0.65441644,0.9590241,0.8931745,0.8965256,0.91091406,0.9621692,0.9316165,0.9473224,0.9310128,0.97259295,0.7790131,0.8033608,0.958243,0.9587358,0.9451976,0.7002471,0.41572478,0.8178172,0.9399251,0.8559863,0.91087234,0.89273286,0.9225282,0.9148668,0.7911388,0.9740681,0.865111,0.9379777,0.7640529,0.87720317,0.8976089,0.7209648,0.9528787,0.98478365,0.9709664,0.46627575,0.3122697,0.2871118,0.5753462,0.96587753,0.8912516,0.39588055,0.9182525,0.8267421,0.85168284,0.9291096,0.57528687,0.9694887,0.63006264,0.40025818,0.49372682,0.5766491,0.9542154,0.9685868,0.7883863,0.90345246,0.63447386,0.6802589,0.521971,0.7781915,0.87444216,0.76416564,0.7142188,0.8157579
